Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-18 00:00:00,6.31,11.02,33.89,2.65,34.03,3.36,3.52,0.66,6.64,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,159.78,NA,NA
2021-05-19 00:00:00,7.12,12.12,32.97,2.73,33.11,3.51,4.02,0.71,7.22,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,153.57,NA,NA
2021-05-20 00:00:00,11.91,18.34,32.95,2.94,33.09,3.71,4.49,0.86,6.02,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,173.31,NA,NA
2021-05-21 00:00:00,14.56,20.89,34.92,3.09,35.07,3.79,3.53,1.00,7.63,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,78.90,NA,NA
2021-05-22 00:00:00,8.45,14.02,33.70,3.31,33.85,4.06,5.20,0.99,6.60,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,165.52,NA,NA
2021-05-23 00:00:00,13.85,26.84,32.74,3.41,32.88,4.15,5.03,0.94,5.20,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,208.61,NA,NA
2021-05-24 00:00:00,27.54,54.58,30.05,3.43,30.17,4.23,4.70,0.90,4.37,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,200.42,NA,NA
2021-05-25 00:00:00,17.21,40.02,29.79,3.62,29.92,4.29,2.20,0.71,6.40,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,174.25,NA,NA
2021-05-26 00:00:00,7.30,15.66,33.89,3.70,34.04,4.13,1.86,0.65,14.31,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,81.85,NA,NA
2021-05-27 00:00:00,12.49,34.49,31.22,3.67,32.33,3.97,3.72,0.70,10.72,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,183.37,NA,NA
2021-05-28 00:00:00,19.35,37.96,21.23,3.32,26.29,3.30,3.15,0.73,7.08,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,193.80,NA,NA
2021-05-29 00:00:00,15.94,24.92,24.60,3.27,31.10,3.38,2.21,0.87,9.51,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,139.90,NA,NA
2021-05-30 00:00:00,15.39,28.30,22.52,3.33,31.33,3.22,2.68,0.81,6.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,186.33,NA,NA
2021-05-31 00:00:00,12.33,24.28,22.88,3.46,27.72,3.28,3.39,0.75,6.73,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,153.48,NA,NA
2021-06-01 00:00:00,10.62,21.37,27.17,3.47,30.96,3.35,3.22,0.86,11.43,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,192.88,NA,NA
2021-06-02 00:00:00,12.20,23.15,23.23,3.20,28.90,3.43,3.56,0.84,8.88,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,209.45,NA,NA
2021-06-03 00:00:00,7.97,13.35,23.67,3.24,28.76,3.55,3.68,0.88,9.72,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,234.90,NA,NA
2021-06-04 00:00:00,8.41,13.74,27.22,3.43,31.07,3.37,1.45,0.85,8.60,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,91.53,NA,NA
2021-06-05 00:00:00,5.21,10.43,26.48,3.36,30.68,3.27,1.98,0.87,8.10,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,85.75,NA,NA
2021-06-06 00:00:00,5.11,10.28,25.86,3.25,30.30,3.31,3.05,0.93,10.05,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,173.26,NA,NA
2021-06-07 00:00:00,13.18,27.66,28.24,3.25,33.09,3.14,2.86,0.96,9.42,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,195.52,NA,NA
2021-06-08 00:00:00,17.46,34.93,26.58,3.35,30.88,3.61,2.93,1.03,6.26,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,152.15,NA,NA
2021-06-09 00:00:00,14.94,24.03,30.56,3.58,34.79,3.98,2.52,1.02,7.69,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,151.30,NA,NA
2021-06-10 00:00:00,14.76,28.37,30.23,3.63,34.39,3.79,2.67,0.94,6.29,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,172.22,NA,NA
2021-06-11 00:00:00,9.82,22.30,27.70,3.62,31.79,3.57,3.00,0.92,5.62,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,188.92,NA,NA
2021-06-12 00:00:00,11.75,15.75,25.87,3.50,30.26,3.41,3.31,0.83,8.39,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,97.68,NA,NA
2021-06-13 00:00:00,8.54,14.06,22.47,3.28,27.08,3.10,5.24,0.69,5.46,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,112.42,NA,NA
2021-06-14 00:00:00,17.14,30.21,26.90,3.33,31.91,3.26,4.97,0.85,11.11,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,129.85,NA,NA
2021-06-15 00:00:00,14.56,29.12,25.72,3.27,30.53,3.60,4.85,0.92,3.77,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,153.75,NA,NA
2021-06-16 00:00:00,15.97,32.99,25.28,3.34,30.00,3.73,5.73,0.93,3.91,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,188.58,NA,NA
2021-06-17 00:00:00,23.45,32.30,30.13,3.58,34.92,3.99,5.42,1.04,2.22,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,149.77,NA,NA
2021-06-18 00:00:00,20.87,41.94,29.80,3.74,34.21,4.06,4.27,0.97,1.68,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,192.86,NA,NA
2021-06-19 00:00:00,15.88,31.17,31.01,3.38,35.94,3.16,4.36,0.78,3.70,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,210.00,NA,NA
2021-06-20 00:00:00,19.00,39.96,26.76,3.17,31.36,2.95,3.23,0.70,6.57,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,174.11,NA,NA
2021-06-21 00:00:00,21.12,48.44,27.69,3.26,32.10,3.44,3.45,0.80,5.68,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,220.25,NA,NA
2021-06-22 00:00:00,25.62,56.85,32.14,3.57,36.58,3.90,4.97,0.96,4.69,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,129.46,NA,NA
2021-06-23 00:00:00,31.14,64.14,33.77,3.64,38.16,4.21,7.41,1.03,7.71,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,139.15,NA,NA
2021-06-24 00:00:00,27.91,75.24,35.63,3.59,40.27,4.44,8.00,1.02,8.34,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,192.84,NA,NA
2021-06-25 00:00:00,39.79,80.53,33.32,3.74,38.56,4.72,7.40,1.10,3.74,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,300.73,NA,NA
2021-06-26 00:00:00,19.67,32.92,28.63,3.40,34.76,4.20,6.11,0.94,6.09,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,131.22,NA,NA
2021-06-27 00:00:00,16.29,34.01,26.50,2.86,31.05,3.76,6.41,0.71,8.15,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,213.36,NA,NA
2021-06-28 00:00:00,21.84,45.62,26.15,3.06,30.64,4.00,4.80,0.90,6.24,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,132.84,NA,NA
2021-06-29 00:00:00,16.35,42.22,27.67,3.36,32.05,4.38,5.39,1.09,7.58,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,229.22,NA,NA
2021-06-30 00:00:00,20.85,59.07,31.92,3.23,36.34,4.09,5.49,1.06,6.45,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,268.62,NA,NA
2021-07-01 00:00:00,18.14,67.38,27.51,3.01,32.57,3.43,5.12,0.89,3.85,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,254.27,NA,NA
2021-07-02 00:00:00,37.04,55.12,22.15,2.89,27.12,3.35,6.43,0.91,4.09,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,253.20,NA,NA
2021-07-03 00:00:00,9.14,19.52,26.11,3.24,30.84,3.80,6.49,0.71,5.76,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,255.19,NA,NA
2021-07-04 00:00:00,9.83,18.87,22.62,3.09,27.26,3.49,4.81,0.58,7.95,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,260.62,NA,NA
2021-07-05 00:00:00,10.05,32.56,26.56,3.33,31.21,3.77,5.64,0.82,6.12,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,258.72,NA,NA
2021-07-06 00:00:00,13.15,47.31,31.69,3.75,36.37,4.16,8.61,0.97,5.32,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,257.89,NA,NA
2021-07-07 00:00:00,12.73,43.82,29.71,3.68,34.37,4.17,8.58,0.97,4.05,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,262.76,NA,NA
2021-07-08 00:00:00,11.96,37.26,24.08,2.77,28.19,3.09,9.48,0.92,5.45,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,275.69,NA,NA
2021-07-09 00:00:00,9.76,25.59,32.72,3.18,37.56,2.86,9.11,1.08,3.88,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,257.72,NA,NA
2021-07-10 00:00:00,9.18,13.74,34.43,2.98,40.03,2.39,10.67,0.94,9.33,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,250.21,NA,NA
2021-07-11 00:00:00,17.89,22.95,29.18,2.49,35.18,2.06,13.29,0.75,7.22,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,246.72,NA,NA
2021-07-12 00:00:00,21.45,38.84,30.65,2.50,36.77,2.66,13.83,0.93,1.96,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,252.68,NA,NA
2021-07-13 00:00:00,28.58,37.46,39.88,2.96,45.78,3.56,4.70,1.01,1.41,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,248.57,NA,NA
2021-07-14 00:00:00,22.11,30.72,37.25,3.17,43.06,3.54,5.52,1.00,1.28,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,250.01,NA,NA
2021-07-15 00:00:00,14.49,55.00,27.13,3.03,32.70,2.28,5.46,0.80,1.55,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,258.18,NA,NA
2021-07-16 00:00:00,16.59,23.25,28.51,2.98,34.57,1.78,4.59,0.79,3.91,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,252.08,NA,NA
2021-07-17 00:00:00,13.64,29.13,25.45,2.48,31.35,0.49,4.80,0.69,4.92,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,259.72,NA,NA
2021-07-18 00:00:00,9.44,14.72,30.61,2.46,36.90,0.16,10.11,0.77,9.73,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,253.09,NA,NA
2021-07-19 00:00:00,20.35,49.16,30.61,2.90,36.39,1.12,14.76,1.03,2.64,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,254.95,NA,NA
2021-07-20 00:00:00,16.81,38.68,31.88,3.35,37.36,1.41,3.98,1.15,2.09,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,266.63,NA,NA
2021-07-21 00:00:00,14.93,41.45,33.13,3.36,38.83,1.30,3.86,1.13,3.48,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,253.83,NA,NA
2021-07-22 00:00:00,47.63,62.25,35.78,3.72,38.55,1.42,13.79,1.29,1.54,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,239.08,NA,NA
2021-07-23 00:00:00,43.65,52.48,37.13,3.73,41.13,4.04,1.92,1.20,1.56,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,248.72,NA,NA
2021-07-24 00:00:00,11.60,29.75,29.99,2.77,37.69,3.43,5.18,0.81,2.48,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,248.94,NA,NA
2021-07-25 00:00:00,12.25,25.66,29.55,2.64,37.83,3.23,0.35,0.71,2.81,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,238.34,NA,NA
2021-07-26 00:00:00,17.96,45.08,38.03,2.94,44.49,3.59,4.29,0.85,2.27,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,241.58,NA,NA
2021-07-27 00:00:00,21.13,52.85,39.82,3.04,49.18,3.55,6.98,0.88,1.51,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,242.34,NA,NA
2021-07-28 00:00:00,23.45,49.57,33.14,3.38,42.05,4.15,3.48,0.82,1.29,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,254.76,NA,NA
2021-07-29 00:00:00,16.76,53.32,39.54,3.10,48.02,4.14,3.91,0.82,1.27,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,250.33,NA,NA
2021-07-30 00:00:00,14.99,42.99,37.57,2.89,41.65,3.79,2.94,0.81,0.34,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,193.69,NA,NA
2021-07-31 00:00:00,6.52,27.61,32.34,2.55,40.23,2.92,4.02,0.61,0.60,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,102.73,NA,NA
2021-08-01 00:00:00,6.57,25.47,23.72,2.97,31.78,2.93,3.32,0.66,0.61,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,9.42,NA,NA
2021-08-02 00:00:00,12.53,37.53,26.84,3.15,34.77,3.23,3.62,0.86,0.21,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,98.25,NA,NA
2021-08-03 00:00:00,19.23,44.40,27.37,2.62,35.15,3.54,4.25,0.84,0.56,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,154.74,NA,NA
2021-08-04 00:00:00,22.46,50.34,39.48,2.90,43.78,4.06,3.63,0.79,0.71,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,168.27,NA,NA
2021-08-05 00:00:00,13.87,35.68,38.55,2.43,38.73,2.88,2.50,0.77,0.37,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,129.87,NA,NA
2021-08-06 00:00:00,14.47,38.78,28.54,2.49,33.57,2.96,3.72,0.71,0.68,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,108.77,NA,NA
2021-08-07 00:00:00,10.74,30.92,26.15,2.56,34.92,2.82,2.90,0.71,1.12,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,129.79,NA,NA
2021-08-08 00:00:00,7.68,24.65,24.59,2.41,28.89,3.07,3.50,0.58,1.19,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,254.15,NA,NA
2021-08-09 00:00:00,25.48,50.30,30.23,2.68,34.39,3.23,3.31,0.75,2.54,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,253.98,NA,NA
2021-08-10 00:00:00,25.53,43.03,33.18,2.46,33.34,2.81,2.34,0.77,3.79,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,246.70,NA,NA
2021-08-11 00:00:00,19.88,44.39,40.47,2.34,40.66,2.81,2.10,0.75,1.67,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,246.27,NA,NA
2021-08-12 00:00:00,15.44,35.38,38.67,2.43,39.01,2.98,1.25,0.67,2.36,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,239.77,NA,NA
2021-08-13 00:00:00,21.67,41.09,37.10,3.30,40.89,3.57,2.44,0.64,1.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,250.49,NA,NA
2021-08-14 00:00:00,21.41,43.76,41.04,3.38,44.57,3.65,2.03,0.62,2.15,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,215.26,NA,NA
2021-08-15 00:00:00,15.47,34.63,20.74,1.99,21.37,2.35,2.17,0.54,2.72,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,221.52,NA,NA
2021-08-16 00:00:00,22.87,47.89,30.64,3.66,33.06,5.12,1.92,0.57,0.83,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,191.18,NA,NA
2021-08-17 00:00:00,25.76,45.39,30.48,11.47,39.35,12.99,2.48,0.24,1.72,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,186.85,NA,NA
2021-08-18 00:00:00,14.03,30.13,37.05,19.10,39.80,9.62,2.35,0.18,0.35,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,249.71,NA,NA
2021-08-19 00:00:00,22.10,46.94,35.07,18.08,37.67,9.11,3.67,0.26,0.94,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,255.98,NA,NA
2021-08-20 00:00:00,24.44,49.28,34.93,18.00,37.53,9.07,1.44,0.26,5.11,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,182.04,NA,NA
2021-08-21 00:00:00,14.11,36.56,33.73,17.38,36.24,8.76,1.76,0.20,5.12,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,262.74,NA,NA
2021-08-22 00:00:00,11.15,35.84,33.50,17.27,35.98,8.70,2.16,0.20,5.94,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,215.48,NA,NA
2021-08-23 00:00:00,18.21,40.72,36.38,18.75,39.08,9.43,4.98,0.27,5.90,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,223.05,NA,NA
2021-08-24 00:00:00,23.64,41.01,39.13,20.17,42.04,10.15,5.17,0.54,1.54,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,248.37,NA,NA
2021-08-25 00:00:00,20.43,33.92,37.41,19.29,40.19,9.72,5.20,0.51,2.05,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,263.14,NA,NA
2021-08-26 00:00:00,12.43,32.85,35.43,18.26,38.06,9.21,2.54,0.51,3.30,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,218.71,NA,NA
2021-08-27 00:00:00,12.63,29.03,37.79,19.48,40.60,9.81,1.71,0.59,2.68,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,230.69,NA,NA
2021-08-28 00:00:00,19.93,39.82,35.13,18.11,37.73,9.13,12.86,0.52,3.91,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,254.69,NA,NA
2021-08-29 00:00:00,8.55,21.42,36.58,18.85,39.30,9.50,3.60,0.38,8.38,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,249.09,NA,NA
2021-08-30 00:00:00,18.74,36.26,34.11,17.58,36.64,8.86,4.30,0.64,5.30,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,243.52,NA,NA
2021-08-31 00:00:00,20.68,44.40,32.90,16.95,35.34,8.55,3.06,0.65,3.11,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,250.09,NA,NA
2021-09-01 00:00:00,21.17,46.22,31.36,14.18,36.76,9.42,2.24,0.67,3.31,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,193.21,NA,NA
2021-09-02 00:00:00,20.13,39.67,26.63,9.13,35.76,9.88,2.52,0.74,2.57,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,262.01,NA,NA
2021-09-03 00:00:00,19.69,42.37,26.77,9.18,35.95,9.93,2.80,0.80,3.17,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,252.82,NA,NA
2021-09-04 00:00:00,19.06,39.98,27.62,9.47,37.09,10.25,1.94,0.80,1.37,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,249.40,NA,NA
2021-09-05 00:00:00,9.91,26.77,28.01,9.60,37.62,10.40,0.57,0.56,2.85,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,257.55,NA,NA
2021-09-06 00:00:00,11.90,31.00,27.94,9.57,37.52,10.37,0.83,0.79,1.91,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,244.34,NA,NA
2021-09-07 00:00:00,13.03,37.44,27.08,9.28,36.37,10.06,5.44,0.70,1.92,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,255.79,NA,NA
2021-09-08 00:00:00,17.44,42.52,27.59,9.46,37.06,9.65,5.73,0.81,1.34,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,264.05,NA,NA
2021-09-09 00:00:00,19.39,50.45,27.02,9.26,36.29,7.33,4.95,0.86,1.79,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,246.27,NA,NA
2021-09-10 00:00:00,15.53,39.79,27.07,9.28,36.35,8.79,4.97,0.76,2.23,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,265.87,NA,NA
2021-09-11 00:00:00,17.64,44.06,26.80,9.19,35.99,8.71,3.78,0.85,1.74,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,215.76,NA,NA
2021-09-12 00:00:00,12.91,38.60,26.23,8.99,35.22,8.52,3.55,0.64,4.20,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,243.71,NA,NA
2021-09-13 00:00:00,13.13,28.68,29.38,10.07,39.45,8.84,6.80,0.84,2.70,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,204.30,NA,NA
2021-09-14 00:00:00,14.93,37.64,32.56,11.16,43.72,9.08,7.31,0.88,1.20,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,204.99,NA,NA
2021-09-15 00:00:00,16.98,42.94,29.72,10.19,39.91,9.38,11.97,0.92,0.90,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,261.82,NA,NA
2021-09-16 00:00:00,12.71,33.09,30.63,10.50,41.14,9.95,2.99,0.88,4.48,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,240.14,NA,NA
2021-09-17 00:00:00,15.45,34.47,32.10,13.14,39.78,9.60,6.52,0.90,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,272.52,NA,NA
2021-09-18 00:00:00,9.76,25.92,34.82,17.95,37.40,8.99,5.40,0.90,3.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-09-19 00:00:00,11.90,34.95,33.98,17.52,36.51,8.77,4.49,0.83,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,204.76,NA,NA
2021-09-20 00:00:00,12.52,39.17,33.67,17.36,36.17,8.69,4.71,0.86,3.24,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,259.02,NA,NA
2021-09-21 00:00:00,16.21,44.37,35.16,18.13,37.77,9.06,8.58,0.93,1.60,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,247.82,NA,NA
2021-09-22 00:00:00,17.67,37.07,35.70,18.40,38.35,9.20,8.63,0.81,2.28,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,263.47,NA,NA
2021-09-23 00:00:00,15.58,37.83,34.25,17.66,36.55,8.78,7.30,0.82,3.08,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,266.54,NA,NA
2021-09-24 00:00:00,16.34,39.80,33.08,17.05,34.97,8.41,5.31,0.85,3.79,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,263.48,NA,NA
2021-09-25 00:00:00,17.77,42.68,33.22,17.12,35.13,8.44,3.28,0.82,2.57,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,241.91,NA,NA
2021-09-26 00:00:00,12.42,31.92,33.60,17.32,35.52,8.53,4.66,0.48,2.66,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,247.68,NA,NA
2021-09-27 00:00:00,12.65,25.52,40.55,20.91,42.88,10.28,3.64,0.33,6.48,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,234.81,NA,NA
2021-09-28 00:00:00,12.86,34.50,41.88,21.67,44.77,10.73,7.22,0.67,2.63,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,240.39,NA,NA
2021-09-29 00:00:00,16.84,40.46,39.08,20.31,42.32,10.15,8.21,1.03,2.14,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,262.53,NA,NA
2021-09-30 00:00:00,12.71,31.87,36.40,18.92,39.42,9.46,4.14,1.06,4.45,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,249.42,NA,NA
2021-10-01 00:00:00,11.75,31.93,37.92,19.72,41.07,9.85,6.66,1.01,3.03,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,262.56,NA,NA
2021-10-02 00:00:00,11.42,26.38,38.51,20.02,41.71,10.01,7.03,0.96,4.49,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,266.27,NA,NA
2021-10-03 00:00:00,12.27,30.49,40.77,21.20,44.16,10.58,10.20,0.90,4.25,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,253.56,NA,NA
2021-10-04 00:00:00,12.90,38.15,39.83,20.71,43.14,10.34,9.20,0.97,1.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,244.49,NA,NA
